team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
951322,1551950 - 1552513 - 2054554 - 2151715 - 2642945,0,5,4,0,1,0,0,0,0,3,2,1,0,1,0,1,1,2,1,1,0,4,0,-5,4.0,"['1551950', '1552513', '2054554', '2151715', '2642945']",5
951322,1551950 - 1552513 - 2078542 - 2151715 - 2642945,4,7,4,0,2,1,3,1,1,3,3,0,1,0,0,0,1,2,2,1,0,6,2,-3,8.32,"['1551950', '1552513', '2078542', '2151715', '2642945']",5
951322,1551950 - 1663682 - 1952500 - 2054554 - 2151019,7,19,6,3,5,0,1,1,2,2,1,1,0,1,0,1,2,2,5,3,0,7,1,-12,10.44,"['1551950', '1663682', '1952500', '2054554', '2151019']",5
951322,1551950 - 1663682 - 1952500 - 2151019 - 2642945,6,7,2,2,0,0,2,2,0,1,1,0,2,2,0,0,1,1,3,0,1,0,1,-1,4.88,"['1551950', '1663682', '1952500', '2151019', '2642945']",5
951322,1551950 - 1663682 - 2054554 - 2151019 - 2151715,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,2.0,"['1551950', '1663682', '2054554', '2151019', '2151715']",5
951322,1551950 - 1663682 - 2054554 - 2151019 - 2642945,2,2,1,0,0,0,2,2,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,2.88,"['1551950', '1663682', '2054554', '2151019', '2642945']",5
951322,1551950 - 1948879 - 1952500 - 2054554 - 2151019,2,0,1,1,1,0,0,0,0,3,2,1,0,0,0,1,1,1,0,0,0,0,0,2,1.0,"['1551950', '1948879', '1952500', '2054554', '2151019']",5
951322,1551950 - 1948879 - 2054554 - 2151019 - 2151715,0,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,-2,1.0,"['1551950', '1948879', '2054554', '2151019', '2151715']",5
951322,1551950 - 1948879 - 2054554 - 2151019 - 2642945,3,2,1,1,1,0,2,1,0,1,0,1,0,0,0,0,2,1,1,0,0,0,0,1,1.88,"['1551950', '1948879', '2054554', '2151019', '2642945']",5
951322,1551950 - 1952500 - 2054554 - 2151019 - 2151715,2,2,2,0,0,0,2,2,0,2,1,1,1,0,0,0,0,1,1,0,0,1,1,0,2.88,"['1551950', '1952500', '2054554', '2151019', '2151715']",5
951322,1551950 - 1952500 - 2151019 - 2151715 - 2642945,6,0,4,2,2,0,2,2,0,4,1,3,1,3,1,0,1,2,0,0,0,1,3,6,4.88,"['1551950', '1952500', '2151019', '2151715', '2642945']",5
951322,1551950 - 2054554 - 2078542 - 2151019 - 2151715,2,4,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,1,-2,3.0,"['1551950', '2054554', '2078542', '2151019', '2151715']",5
951322,1551950 - 2054554 - 2151019 - 2151715 - 2642945,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.88,"['1551950', '2054554', '2151019', '2151715', '2642945']",5
951322,1552513 - 1663682 - 1948879 - 1952500 - 2054554,1,3,2,0,2,0,2,1,0,2,1,1,1,1,0,0,2,2,0,1,0,3,2,-2,4.88,"['1552513', '1663682', '1948879', '1952500', '2054554']",5
951322,1552513 - 1663682 - 1948879 - 1952500 - 2151715,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"['1552513', '1663682', '1948879', '1952500', '2151715']",5
951322,1552513 - 1663682 - 1948879 - 1952500 - 2642945,3,4,3,1,1,0,4,1,0,3,1,2,0,0,0,0,1,3,2,0,0,3,0,-1,3.76,"['1552513', '1663682', '1948879', '1952500', '2642945']",5
951322,1552513 - 1663682 - 1948879 - 2054554 - 2078542,0,8,2,0,2,0,0,0,1,3,1,2,1,0,0,0,4,0,3,0,2,2,5,-8,3.0,"['1552513', '1663682', '1948879', '2054554', '2078542']",5
951322,1552513 - 1663682 - 1948879 - 2054554 - 2642945,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,-2,1.0,"['1552513', '1663682', '1948879', '2054554', '2642945']",5
951322,1552513 - 1663682 - 1952500 - 2151715 - 2642945,5,0,2,1,1,1,0,0,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,5,2.0,"['1552513', '1663682', '1952500', '2151715', '2642945']",5
951322,1552513 - 1663682 - 2054554 - 2151715 - 2642945,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,-3,1.0,"['1552513', '1663682', '2054554', '2151715', '2642945']",5
951322,1552513 - 1948879 - 1952500 - 2151715 - 2642945,5,7,3,0,3,0,5,5,0,5,3,2,1,0,0,0,2,6,0,2,1,4,4,-2,7.199999999999999,"['1552513', '1948879', '1952500', '2151715', '2642945']",5
951322,1552513 - 1948879 - 2054554 - 2151715 - 2642945,5,4,5,2,2,0,2,1,0,2,0,2,1,4,0,0,1,2,2,0,0,3,1,1,6.88,"['1552513', '1948879', '2054554', '2151715', '2642945']",5
951322,1552513 - 1948879 - 2078542 - 2151715 - 2642945,8,7,7,2,0,0,4,4,1,9,8,1,4,1,0,0,0,3,0,2,1,4,1,1,11.76,"['1552513', '1948879', '2078542', '2151715', '2642945']",5
951322,1552513 - 2054554 - 2078542 - 2151019 - 2151715,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.88,"['1552513', '2054554', '2078542', '2151019', '2151715']",5
951322,1552513 - 2054554 - 2151019 - 2151715 - 2642945,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1.0,"['1552513', '2054554', '2151019', '2151715', '2642945']",5
951322,1663682 - 1948879 - 1952500 - 2151019 - 2642945,6,4,3,1,1,1,2,1,1,3,2,1,0,0,0,0,2,2,1,0,2,1,1,2,3.88,"['1663682', '1948879', '1952500', '2151019', '2642945']",5
951322,1663682 - 1952500 - 2054554 - 2151019 - 2151715,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,-2,1.0,"['1663682', '1952500', '2054554', '2151019', '2151715']",5
951322,1663682 - 1952500 - 2151019 - 2151715 - 2642945,5,12,4,1,2,1,0,0,1,1,1,0,1,1,0,0,1,2,3,2,0,4,1,-7,7.0,"['1663682', '1952500', '2151019', '2151715', '2642945']",5
951322,1663682 - 2054554 - 2078542 - 2151019 - 2151715,4,0,3,2,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,4,3.0,"['1663682', '2054554', '2078542', '2151019', '2151715']",5
951322,1663682 - 2054554 - 2151019 - 2151715 - 2642945,13,6,6,2,3,3,0,0,2,5,5,0,3,1,0,0,3,1,2,0,2,3,1,7,12.0,"['1663682', '2054554', '2151019', '2151715', '2642945']",5
951322,1663682 - 2078542 - 2151019 - 2151715 - 2642945,6,2,2,1,1,0,4,4,0,3,2,1,0,1,0,0,2,1,1,0,0,1,1,4,3.76,"['1663682', '2078542', '2151019', '2151715', '2642945']",5
951322,1948879 - 1952500 - 2054554 - 2151019 - 2151715,4,2,3,2,4,0,0,0,0,4,2,2,0,0,0,0,3,2,1,0,0,3,0,2,5.0,"['1948879', '1952500', '2054554', '2151019', '2151715']",5
951322,1948879 - 1952500 - 2151019 - 2151715 - 2642945,2,0,2,1,0,0,2,0,1,1,1,0,0,1,0,0,1,2,0,0,0,2,0,2,2.88,"['1948879', '1952500', '2151019', '2151715', '2642945']",5
951322,1948879 - 2054554 - 2078542 - 2151019 - 2151715,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,1,0,-2,1.0,"['1948879', '2054554', '2078542', '2151019', '2151715']",5
951480,1431352 - 1535457 - 1677519 - 1869823 - 2128123,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,-1,1.44,"['1431352', '1535457', '1677519', '1869823', '2128123']",5
951480,1431352 - 1535457 - 1677519 - 1869823 - 2182200,0,3,2,0,0,0,0,0,0,2,1,1,1,0,0,0,1,0,1,0,1,1,0,-3,2.0,"['1431352', '1535457', '1677519', '1869823', '2182200']",5
951480,1431352 - 1535457 - 1869823 - 2012796 - 2128123,0,8,1,0,1,0,2,0,0,3,3,0,2,0,1,0,1,1,3,0,2,3,1,-8,4.88,"['1431352', '1535457', '1869823', '2012796', '2128123']",5
951480,1431352 - 1535457 - 1869823 - 2012796 - 2162538,6,11,6,0,5,1,4,3,1,11,9,2,4,1,0,0,2,4,5,0,1,8,2,-5,14.76,"['1431352', '1535457', '1869823', '2012796', '2162538']",5
951480,1431352 - 1535457 - 1869823 - 2012796 - 2182200,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,"['1431352', '1535457', '1869823', '2012796', '2182200']",5
951480,1431352 - 1677519 - 1869823 - 1981139 - 2182200,2,4,2,1,1,0,0,0,1,3,3,0,2,0,1,0,0,0,2,0,0,2,0,-2,5.0,"['1431352', '1677519', '1869823', '1981139', '2182200']",5
951480,1431352 - 1677519 - 1869823 - 2128123 - 2182200,4,3,2,1,0,0,2,2,0,2,1,1,1,0,0,0,1,2,1,0,1,0,0,1,2.88,"['1431352', '1677519', '1869823', '2128123', '2182200']",5
951480,1431352 - 1677519 - 1981139 - 2095287 - 2182200,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,3,0,1,-3,1.0,"['1431352', '1677519', '1981139', '2095287', '2182200']",5
951480,1431352 - 1677519 - 2012796 - 2095287 - 2182200,3,6,1,1,0,0,2,1,1,0,0,0,1,0,0,0,0,1,2,0,2,0,0,-3,2.88,"['1431352', '1677519', '2012796', '2095287', '2182200']",5
951480,1431352 - 1677519 - 2012796 - 2160293 - 2162538,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,-1,1.0,"['1431352', '1677519', '2012796', '2160293', '2162538']",5
951480,1431352 - 1869823 - 1981139 - 2012796 - 2095287,3,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1.44,"['1431352', '1869823', '1981139', '2012796', '2095287']",5
951480,1431352 - 1869823 - 1981139 - 2012796 - 2182200,3,2,1,0,2,1,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,3.0,"['1431352', '1869823', '1981139', '2012796', '2182200']",5
951480,1431352 - 1869823 - 2012796 - 2128123 - 2162538,8,14,8,4,1,0,2,0,1,3,2,1,1,1,0,0,0,2,2,3,1,5,2,-6,9.88,"['1431352', '1869823', '2012796', '2128123', '2162538']",5
951480,1431352 - 1869823 - 2012796 - 2162538 - 2164976,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,"['1431352', '1869823', '2012796', '2162538', '2164976']",5
951480,1431352 - 1869823 - 2012796 - 2164976 - 2182200,0,0,1,0,2,0,2,0,0,3,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0.8799999999999999,"['1431352', '1869823', '2012796', '2164976', '2182200']",5
951480,1431352 - 1981139 - 2012796 - 2095287 - 2182200,5,1,3,1,3,1,0,0,1,6,5,1,2,0,1,2,2,0,0,0,1,2,0,4,7.0,"['1431352', '1981139', '2012796', '2095287', '2182200']",5
951480,1431352 - 2012796 - 2095287 - 2128123 - 2162538,5,0,2,2,0,0,2,1,1,2,2,0,1,1,0,0,2,1,0,0,0,0,0,5,3.88,"['1431352', '2012796', '2095287', '2128123', '2162538']",5
951480,1535457 - 1677519 - 1869823 - 2095287 - 2182200,1,3,3,0,1,0,2,1,0,3,0,3,1,1,2,0,1,1,0,1,0,2,2,-2,2.88,"['1535457', '1677519', '1869823', '2095287', '2182200']",5
951480,1535457 - 1677519 - 1869823 - 2128123 - 2162538,6,9,8,2,4,0,2,2,0,9,8,1,1,2,0,0,0,3,3,1,0,9,1,-3,12.88,"['1535457', '1677519', '1869823', '2128123', '2162538']",5
951480,1535457 - 1677519 - 1869823 - 2162538 - 2182200,8,5,3,2,2,0,4,4,0,1,1,0,0,3,0,0,0,2,1,1,0,3,2,3,6.76,"['1535457', '1677519', '1869823', '2162538', '2182200']",5
951480,1535457 - 1677519 - 2012796 - 2160293 - 2162538,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,-3,1.0,"['1535457', '1677519', '2012796', '2160293', '2162538']",5
951480,1535457 - 1677519 - 2095287 - 2128123 - 2162538,5,7,2,2,1,0,1,1,2,0,0,0,0,0,0,0,1,1,0,2,1,1,3,-2,3.44,"['1535457', '1677519', '2095287', '2128123', '2162538']",5
951480,1535457 - 1677519 - 2095287 - 2128123 - 2182200,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1.0,"['1535457', '1677519', '2095287', '2128123', '2182200']",5
951480,1535457 - 1677519 - 2095287 - 2162538 - 2164976,2,0,1,1,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1,0,2,2.0,"['1535457', '1677519', '2095287', '2162538', '2164976']",5
951480,1535457 - 1677519 - 2128123 - 2160293 - 2162538,3,4,3,1,0,0,2,1,1,1,1,0,0,1,0,0,2,1,1,0,2,1,0,-1,3.88,"['1535457', '1677519', '2128123', '2160293', '2162538']",5
951480,1535457 - 1677519 - 2160293 - 2162538 - 2182200,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.0,"['1535457', '1677519', '2160293', '2162538', '2182200']",5
951480,1535457 - 1869823 - 2012796 - 2128123 - 2162538,34,33,18,11,13,3,7,3,7,16,12,4,10,7,0,0,8,11,14,1,2,15,5,1,40.08,"['1535457', '1869823', '2012796', '2128123', '2162538']",5
951480,1535457 - 1869823 - 2012796 - 2162538 - 2164976,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.88,"['1535457', '1869823', '2012796', '2162538', '2164976']",5
951480,1535457 - 1869823 - 2128123 - 2162538 - 2182200,6,0,1,1,3,1,1,1,1,2,0,2,0,1,0,0,0,2,0,0,0,0,0,6,2.4400000000000004,"['1535457', '1869823', '2128123', '2162538', '2182200']",5
951480,1535457 - 2012796 - 2095287 - 2128123 - 2162538,4,10,5,1,4,0,3,2,0,5,2,3,2,2,1,0,5,3,5,0,0,5,1,-6,9.32,"['1535457', '2012796', '2095287', '2128123', '2162538']",5
951480,1535457 - 2012796 - 2095287 - 2162538 - 2164976,2,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1.0,"['1535457', '2012796', '2095287', '2162538', '2164976']",5
951480,1535457 - 2012796 - 2128123 - 2160293 - 2162538,31,25,20,11,14,3,2,0,6,17,12,5,8,6,3,1,12,5,8,1,6,15,5,6,37.88,"['1535457', '2012796', '2128123', '2160293', '2162538']",5
951480,1535457 - 2128123 - 2160293 - 2162538 - 2164976,0,2,0,0,3,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,2,0,-2,3.0,"['1535457', '2128123', '2160293', '2162538', '2164976']",5
951480,1535457 - 2128123 - 2160293 - 2162538 - 2182200,2,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,2.0,"['1535457', '2128123', '2160293', '2162538', '2182200']",5
951480,1677519 - 1869823 - 1981139 - 2095287 - 2128123,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,-2,1.0,"['1677519', '1869823', '1981139', '2095287', '2128123']",5
951480,1677519 - 1869823 - 1981139 - 2128123 - 2162538,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,"['1677519', '1869823', '1981139', '2128123', '2162538']",5
951480,1677519 - 1869823 - 2128123 - 2162538 - 2182200,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,"['1677519', '1869823', '2128123', '2162538', '2182200']",5
951480,1677519 - 1981139 - 2012796 - 2160293 - 2162538,0,8,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,-8,3.0,"['1677519', '1981139', '2012796', '2160293', '2162538']",5
951480,1677519 - 1981139 - 2095287 - 2162538 - 2182200,1,5,1,0,2,0,2,1,0,1,1,0,0,0,0,0,1,1,0,1,2,2,0,-4,3.88,"['1677519', '1981139', '2095287', '2162538', '2182200']",5
951480,1869823 - 1981139 - 2012796 - 2095287 - 2128123,3,0,3,1,0,0,2,1,0,2,1,1,0,0,0,0,1,1,0,0,0,1,0,3,2.88,"['1869823', '1981139', '2012796', '2095287', '2128123']",5
951480,1869823 - 2012796 - 2095287 - 2128123 - 2162538,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,-1,1.0,"['1869823', '2012796', '2095287', '2128123', '2162538']",5
951480,1869823 - 2012796 - 2095287 - 2128123 - 2182200,0,4,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,2,0,-4,2.0,"['1869823', '2012796', '2095287', '2128123', '2182200']",5
951480,1869823 - 2012796 - 2128123 - 2162538 - 2182200,2,2,2,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,3.0,"['1869823', '2012796', '2128123', '2162538', '2182200']",5
951480,1869823 - 2012796 - 2162538 - 2164976 - 2182200,0,3,0,0,1,0,0,0,0,2,1,1,2,0,0,0,0,0,1,0,1,0,1,-3,2.0,"['1869823', '2012796', '2162538', '2164976', '2182200']",5
951480,1981139 - 2012796 - 2095287 - 2128123 - 2162538,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,-3,2.0,"['1981139', '2012796', '2095287', '2128123', '2162538']",5
951480,2012796 - 2095287 - 2128123 - 2162538 - 2182200,7,2,5,3,2,0,3,1,1,3,1,2,0,3,0,0,4,2,1,0,0,3,2,5,6.32,"['2012796', '2095287', '2128123', '2162538', '2182200']",5
951480,2012796 - 2160293 - 2162538 - 2164976 - 2182200,2,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,-1,3.0,"['2012796', '2160293', '2162538', '2164976', '2182200']",5
951480,2128123 - 2160293 - 2162538 - 2164976 - 2182200,2,1,4,1,1,0,0,0,0,5,2,3,0,0,0,0,3,0,0,0,1,1,0,1,2.0,"['2128123', '2160293', '2162538', '2164976', '2182200']",5
951781,1122734 - 1172591 - 1548092 - 2188436 - 2737444,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,"['1122734', '1172591', '1548092', '2188436', '2737444']",5
951781,1122734 - 1172591 - 1631701 - 1815863 - 2167990,2,0,2,1,0,0,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,1,2,1.0,"['1122734', '1172591', '1631701', '1815863', '2167990']",5
951781,1122734 - 1172591 - 1815863 - 2188436 - 2737444,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,-5,2.0,"['1122734', '1172591', '1815863', '2188436', '2737444']",5
951781,1122734 - 1548092 - 1631701 - 1815863 - 2737444,2,2,1,1,0,0,2,0,0,3,2,1,2,0,0,0,2,0,1,0,0,0,0,0,2.88,"['1122734', '1548092', '1631701', '1815863', '2737444']",5
951781,1122734 - 1548092 - 2188436 - 2737444 - 2765391,14,10,18,7,6,0,2,0,0,18,11,7,6,2,0,2,8,4,2,0,6,11,5,4,23.88,"['1122734', '1548092', '2188436', '2737444', '2765391']",5
951781,1122734 - 1631701 - 1813446 - 2065951 - 2175850,0,3,1,0,0,0,0,0,0,2,1,1,2,0,0,0,2,0,1,0,1,0,3,-3,2.0,"['1122734', '1631701', '1813446', '2065951', '2175850']",5
951781,1122734 - 1631701 - 1813446 - 2065951 - 2765391,1,0,3,0,1,0,2,1,0,3,1,2,2,1,0,0,2,2,0,0,0,2,0,1,4.88,"['1122734', '1631701', '1813446', '2065951', '2765391']",5
951781,1122734 - 1813446 - 2065951 - 2175850 - 2188436,11,8,1,1,5,3,0,0,2,2,2,0,0,0,0,0,3,2,1,0,6,2,1,3,6.0,"['1122734', '1813446', '2065951', '2175850', '2188436']",5
951781,1122734 - 1813446 - 2065951 - 2175850 - 2765391,3,2,2,0,0,0,4,3,0,1,0,1,0,0,0,0,0,3,1,0,0,2,1,1,2.76,"['1122734', '1813446', '2065951', '2175850', '2765391']",5
951781,1122734 - 1815863 - 2065951 - 2175850 - 2737444,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,1,-2,1.0,"['1122734', '1815863', '2065951', '2175850', '2737444']",5
951781,1122734 - 1815863 - 2167990 - 2175850 - 2765391,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,"['1122734', '1815863', '2167990', '2175850', '2765391']",5
951781,1122734 - 1815863 - 2175850 - 2737444 - 2765391,3,6,2,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,2,0,2,2,-3,4.0,"['1122734', '1815863', '2175850', '2737444', '2765391']",5
951781,1122734 - 1815863 - 2188436 - 2737444 - 2765391,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1.0,"['1122734', '1815863', '2188436', '2737444', '2765391']",5
951781,1122734 - 2065951 - 2175850 - 2737444 - 2765391,0,4,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,4,2,1,-4,2.0,"['1122734', '2065951', '2175850', '2737444', '2765391']",5
951781,1122734 - 2065951 - 2188436 - 2737444 - 2765391,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,-2,2.0,"['1122734', '2065951', '2188436', '2737444', '2765391']",5
951781,1172591 - 1548092 - 1631701 - 1813446 - 2065951,1,2,1,0,0,0,2,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,-1,2.88,"['1172591', '1548092', '1631701', '1813446', '2065951']",5
951781,1172591 - 1548092 - 1631701 - 1813446 - 2167990,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,"['1172591', '1548092', '1631701', '1813446', '2167990']",5
951781,1172591 - 1548092 - 1631701 - 1815863 - 2167990,14,6,6,4,8,2,0,0,3,8,6,2,6,4,0,0,3,4,1,1,1,5,0,8,18.0,"['1172591', '1548092', '1631701', '1815863', '2167990']",5
951781,1172591 - 1548092 - 1631701 - 2065951 - 2167990,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1.0,"['1172591', '1548092', '1631701', '2065951', '2167990']",5
951781,1172591 - 1548092 - 1631701 - 2167990 - 2737444,4,7,9,2,5,0,0,0,0,7,2,5,0,1,0,0,1,4,1,1,2,7,0,-3,9.0,"['1172591', '1548092', '1631701', '2167990', '2737444']",5
951781,1172591 - 1548092 - 1813446 - 1815863 - 2175850,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,"['1172591', '1548092', '1813446', '1815863', '2175850']",5
951781,1172591 - 1548092 - 1815863 - 2167990 - 2175850,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,2.44,"['1172591', '1548092', '1815863', '2167990', '2175850']",5
951781,1172591 - 1548092 - 1815863 - 2167990 - 2188436,7,13,5,1,2,1,2,2,0,6,5,1,6,2,0,1,4,1,3,2,1,4,0,-6,12.88,"['1172591', '1548092', '1815863', '2167990', '2188436']",5
951781,1172591 - 1548092 - 1815863 - 2167990 - 2737444,7,7,1,1,0,0,6,5,0,1,1,0,1,0,0,0,0,4,0,2,1,0,2,0,4.640000000000001,"['1172591', '1548092', '1815863', '2167990', '2737444']",5
951781,1172591 - 1548092 - 1815863 - 2167990 - 2765391,3,10,3,0,1,1,0,0,0,2,1,1,3,0,0,0,3,2,2,0,6,2,3,-7,6.0,"['1172591', '1548092', '1815863', '2167990', '2765391']",5
951781,1172591 - 1548092 - 1831191 - 2167990 - 2188436,3,0,0,0,2,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1.0,"['1172591', '1548092', '1831191', '2167990', '2188436']",5
951781,1172591 - 1548092 - 2167990 - 2188436 - 2737444,12,17,7,3,4,1,5,3,1,12,12,0,8,2,0,1,6,9,1,4,3,7,2,-5,21.2,"['1172591', '1548092', '2167990', '2188436', '2737444']",5
951781,1172591 - 1548092 - 2167990 - 2737444 - 2765391,8,11,7,2,3,1,2,1,3,8,5,3,3,1,0,0,4,1,1,2,3,4,4,-3,10.88,"['1172591', '1548092', '2167990', '2737444', '2765391']",5
951781,1172591 - 1631701 - 1815863 - 2065951 - 2167990,4,2,1,0,1,1,2,1,1,3,3,0,2,0,0,0,1,1,1,0,0,1,0,2,4.88,"['1172591', '1631701', '1815863', '2065951', '2167990']",5
951781,1172591 - 1631701 - 1815863 - 2167990 - 2737444,4,10,3,2,2,0,0,0,1,2,2,0,2,0,0,0,0,1,1,2,2,3,0,-6,7.0,"['1172591', '1631701', '1815863', '2167990', '2737444']",5
951781,1172591 - 1631701 - 2065951 - 2167990 - 2737444,0,2,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,2,0,-2,2.0,"['1172591', '1631701', '2065951', '2167990', '2737444']",5
951781,1172591 - 1815863 - 2065951 - 2167990 - 2737444,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1.0,"['1172591', '1815863', '2065951', '2167990', '2737444']",5
951781,1172591 - 1815863 - 2065951 - 2167990 - 2765391,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1.0,"['1172591', '1815863', '2065951', '2167990', '2765391']",5
951781,1172591 - 1815863 - 2167990 - 2188436 - 2737444,12,4,8,4,2,0,5,4,3,11,9,2,1,0,0,0,7,3,1,0,2,5,3,8,11.2,"['1172591', '1815863', '2167990', '2188436', '2737444']",5
951781,1172591 - 1815863 - 2167990 - 2737444 - 2765391,4,3,7,2,3,0,0,0,0,7,4,3,1,1,1,0,4,0,0,0,3,5,1,1,8.0,"['1172591', '1815863', '2167990', '2737444', '2765391']",5
951781,1548092 - 1631701 - 1815863 - 2167990 - 2737444,2,3,2,1,1,0,0,0,0,3,2,1,0,0,0,0,1,1,1,0,1,1,0,-1,2.0,"['1548092', '1631701', '1815863', '2167990', '2737444']",5
951781,1548092 - 1631701 - 1815863 - 2167990 - 2765391,4,3,1,1,1,0,4,2,0,4,2,2,2,0,0,0,2,1,0,0,3,1,1,1,3.76,"['1548092', '1631701', '1815863', '2167990', '2765391']",5
951781,1548092 - 1631701 - 2167990 - 2737444 - 2765391,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,-2,0.0,"['1548092', '1631701', '2167990', '2737444', '2765391']",5
951781,1548092 - 1813446 - 1815863 - 2188436 - 2765391,4,3,2,2,1,0,0,0,2,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2.0,"['1548092', '1813446', '1815863', '2188436', '2765391']",5
951781,1548092 - 1813446 - 2065951 - 2188436 - 2765391,2,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1.0,"['1548092', '1813446', '2065951', '2188436', '2765391']",5
951781,1548092 - 1813446 - 2167990 - 2188436 - 2737444,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,-1,0.0,"['1548092', '1813446', '2167990', '2188436', '2737444']",5
