team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
955269,2394638 - 2463861 - 2517601 - 2520386 - 2537049,3,6,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,-3,1.88,"['2394638', '2463861', '2517601', '2520386', '2537049']",5
955269,2453772 - 2458514 - 2461447 - 2463861 - 2537049,15,7,4,4,2,2,2,1,0,0,0,0,0,0,0,0,6,3,3,0,1,0,0,8,6.88,"['2453772', '2458514', '2461447', '2463861', '2537049']",5
955269,2453772 - 2458514 - 2463861 - 2517601 - 2520388,13,2,5,5,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11,6.0,"['2453772', '2458514', '2463861', '2517601', '2520388']",5
955269,2453772 - 2458514 - 2463861 - 2520388 - 2537049,12,1,3,3,0,0,8,6,0,0,0,0,0,0,0,0,4,7,0,0,1,0,0,11,6.52,"['2453772', '2458514', '2463861', '2520388', '2537049']",5
955269,2453772 - 2461447 - 2463861 - 2520386 - 2520388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,"['2453772', '2461447', '2463861', '2520386', '2520388']",5
955269,2453772 - 2463605 - 2463861 - 2517601 - 2520386,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,-4,0.0,"['2453772', '2463605', '2463861', '2517601', '2520386']",5
955269,2453772 - 2463861 - 2520386 - 2520388 - 2537049,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,-5,0.88,"['2453772', '2463861', '2520386', '2520388', '2537049']",5
955269,2458514 - 2461447 - 2463861 - 2520386 - 2537049,7,15,0,0,2,2,7,1,0,0,0,0,0,0,0,0,4,7,4,1,4,0,0,-8,5.08,"['2458514', '2461447', '2463861', '2520386', '2537049']",5
955269,2458514 - 2463605 - 2463861 - 2520388 - 2537049,10,11,1,1,2,2,2,2,0,0,0,0,0,0,0,0,6,2,5,0,1,0,0,-1,3.88,"['2458514', '2463605', '2463861', '2520388', '2537049']",5
955269,2458514 - 2463605 - 2517601 - 2520386 - 2520994,22,15,6,6,2,2,6,4,0,0,0,0,0,0,0,0,7,8,5,1,2,0,0,7,10.64,"['2458514', '2463605', '2517601', '2520386', '2520994']",5
955798,2317366 - 2358835 - 2359896 - 2397193 - 2517570,11,20,1,1,3,3,0,0,0,0,0,0,0,0,0,0,2,3,6,2,2,0,0,-9,4.0,"['2317366', '2358835', '2359896', '2397193', '2517570']",5
955798,2317366 - 2358835 - 2359896 - 2430967 - 2517570,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0.88,"['2317366', '2358835', '2359896', '2430967', '2517570']",5
955798,2317366 - 2358835 - 2359896 - 2459017 - 2517570,20,10,8,8,0,0,5,4,0,0,0,0,0,0,0,0,3,4,4,0,2,0,0,10,10.2,"['2317366', '2358835', '2359896', '2459017', '2517570']",5
955798,2317366 - 2358835 - 2359953 - 2454454 - 2459017,7,2,2,2,0,0,10,3,0,0,0,0,0,0,0,0,5,6,0,0,2,0,0,5,6.4,"['2317366', '2358835', '2359953', '2454454', '2459017']",5
955798,2317366 - 2358835 - 2359953 - 2459017 - 2520062,12,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,2,0,0,4,6.0,"['2317366', '2358835', '2359953', '2459017', '2520062']",5
955798,2317366 - 2358835 - 2397193 - 2517570 - 2538561,29,2,6,6,4,4,7,5,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,27,13.08,"['2317366', '2358835', '2397193', '2517570', '2538561']",5
955798,2317366 - 2358835 - 2397193 - 2520062 - 2639711,21,14,2,2,5,5,2,2,0,0,0,0,0,0,0,0,0,3,4,2,0,0,0,7,7.88,"['2317366', '2358835', '2397193', '2520062', '2639711']",5
955798,2317366 - 2359896 - 2359953 - 2430967 - 2454454,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,-2,0.0,"['2317366', '2359896', '2359953', '2430967', '2454454']",5
955798,2317366 - 2359896 - 2359953 - 2430967 - 2517570,14,14,5,5,1,1,4,1,0,0,0,0,0,0,0,0,5,2,4,1,3,0,0,0,7.76,"['2317366', '2359896', '2359953', '2430967', '2517570']",5
955798,2317366 - 2359896 - 2397193 - 2430967 - 2538561,21,12,7,7,2,2,4,1,0,0,0,0,0,0,0,0,6,5,4,0,4,0,0,9,10.760000000000002,"['2317366', '2359896', '2397193', '2430967', '2538561']",5
955798,2317366 - 2359896 - 2397193 - 2517570 - 2538561,3,7,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,-4,1.88,"['2317366', '2359896', '2397193', '2517570', '2538561']",5
955798,2317366 - 2359896 - 2430967 - 2454454 - 2517570,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,0,2,2.0,"['2317366', '2359896', '2430967', '2454454', '2517570']",5
955798,2317366 - 2359896 - 2430967 - 2454454 - 2538561,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,4,0,0,1,2.0,"['2317366', '2359896', '2430967', '2454454', '2538561']",5
955798,2317366 - 2359896 - 2430967 - 2517570 - 2520062,16,6,6,6,1,1,1,1,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,10,7.44,"['2317366', '2359896', '2430967', '2517570', '2520062']",5
955798,2317366 - 2359953 - 2397193 - 2430967 - 2538561,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0.88,"['2317366', '2359953', '2397193', '2430967', '2538561']",5
955798,2317366 - 2359953 - 2397193 - 2454454 - 2520062,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,-5,0.0,"['2317366', '2359953', '2397193', '2454454', '2520062']",5
955798,2317366 - 2359953 - 2430967 - 2454454 - 2520062,16,19,4,4,1,1,9,5,0,0,0,0,0,0,0,0,4,7,5,2,3,0,0,-3,8.96,"['2317366', '2359953', '2430967', '2454454', '2520062']",5
955798,2317366 - 2397193 - 2430967 - 2454454 - 2459017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,"['2317366', '2397193', '2430967', '2454454', '2459017']",5
955798,2317366 - 2397193 - 2430967 - 2454454 - 2520062,1,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,-3,0.88,"['2317366', '2397193', '2430967', '2454454', '2520062']",5
955798,2317366 - 2397193 - 2430967 - 2454454 - 2538561,8,2,0,0,2,2,4,2,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,6,3.76,"['2317366', '2397193', '2430967', '2454454', '2538561']",5
955798,2317366 - 2430967 - 2454454 - 2517570 - 2520062,13,14,3,3,1,1,11,4,0,0,0,0,0,0,0,0,4,8,4,1,3,0,0,-1,8.84,"['2317366', '2430967', '2454454', '2517570', '2520062']",5
955798,2358835 - 2359896 - 2359953 - 2397193 - 2517570,8,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,3.88,"['2358835', '2359896', '2359953', '2397193', '2517570']",5
955798,2358835 - 2359896 - 2397193 - 2459017 - 2520062,8,13,3,3,0,0,4,2,0,0,0,0,0,0,0,0,4,2,6,0,1,0,0,-5,4.76,"['2358835', '2359896', '2397193', '2459017', '2520062']",5
955798,2358835 - 2359896 - 2397193 - 2459017 - 2538561,7,16,2,2,1,1,2,0,0,0,0,0,0,0,0,0,3,4,6,1,1,0,0,-9,3.88,"['2358835', '2359896', '2397193', '2459017', '2538561']",5
955798,2358835 - 2359896 - 2397193 - 2538561 - 2639711,8,11,1,1,2,2,0,0,0,0,0,0,0,0,0,0,3,4,5,0,1,0,0,-3,3.0,"['2358835', '2359896', '2397193', '2538561', '2639711']",5
955798,2358835 - 2359953 - 2397193 - 2459017 - 2538561,40,23,11,11,5,5,5,3,0,0,0,0,0,0,0,0,6,6,9,1,2,0,0,17,18.2,"['2358835', '2359953', '2397193', '2459017', '2538561']",5
955798,2358835 - 2359953 - 2397193 - 2517570 - 2538561,23,5,5,5,3,3,4,4,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,18,9.76,"['2358835', '2359953', '2397193', '2517570', '2538561']",5
955798,2358835 - 2359953 - 2454454 - 2459017 - 2520062,4,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.88,"['2358835', '2359953', '2454454', '2459017', '2520062']",5
955798,2358835 - 2359953 - 2454454 - 2459017 - 2639711,4,7,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,3,0,1,0,0,-3,2.88,"['2358835', '2359953', '2454454', '2459017', '2639711']",5
955798,2358835 - 2359953 - 2454454 - 2517570 - 2520062,11,5,3,3,1,1,4,2,0,0,0,0,0,0,0,0,3,4,1,0,3,0,0,6,5.76,"['2358835', '2359953', '2454454', '2517570', '2520062']",5
955798,2358835 - 2359953 - 2454454 - 2520062 - 2639711,10,7,1,1,0,0,11,8,0,0,0,0,0,0,0,0,3,8,2,1,0,0,0,3,5.84,"['2358835', '2359953', '2454454', '2520062', '2639711']",5
955798,2358835 - 2397193 - 2430967 - 2517570 - 2538561,8,11,3,3,0,0,6,2,0,0,0,0,0,0,0,0,2,6,1,2,3,0,0,-3,5.640000000000001,"['2358835', '2397193', '2430967', '2517570', '2538561']",5
955798,2358835 - 2397193 - 2454454 - 2459017 - 2538561,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,2.0,"['2358835', '2397193', '2454454', '2459017', '2538561']",5
955798,2358835 - 2397193 - 2454454 - 2538561 - 2639711,3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,-4,1.0,"['2358835', '2397193', '2454454', '2538561', '2639711']",5
955798,2358835 - 2397193 - 2517570 - 2538561 - 2639711,18,7,6,6,1,1,4,3,0,0,0,0,0,0,0,0,4,4,3,0,1,0,0,11,8.76,"['2358835', '2397193', '2517570', '2538561', '2639711']",5
955798,2358835 - 2454454 - 2459017 - 2520062 - 2639711,17,8,5,5,2,2,1,1,0,0,0,0,0,0,0,0,3,2,2,1,1,0,0,9,7.44,"['2358835', '2454454', '2459017', '2520062', '2639711']",5
955798,2359896 - 2397193 - 2430967 - 2517570 - 2538561,12,16,3,3,1,1,7,3,0,0,0,0,0,0,0,0,2,6,6,1,1,0,0,-4,7.08,"['2359896', '2397193', '2430967', '2517570', '2538561']",5
955798,2359896 - 2397193 - 2454454 - 2459017 - 2520062,10,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,4.0,"['2359896', '2397193', '2454454', '2459017', '2520062']",5
955798,2359896 - 2397193 - 2517570 - 2538561 - 2639711,11,2,4,4,1,1,4,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,9,6.76,"['2359896', '2397193', '2517570', '2538561', '2639711']",5
955798,2359896 - 2430967 - 2454454 - 2459017 - 2520062,8,4,0,0,2,2,4,2,0,0,0,0,0,0,0,0,3,5,2,0,0,0,0,4,3.76,"['2359896', '2430967', '2454454', '2459017', '2520062']",5
955798,2359896 - 2430967 - 2454454 - 2520062 - 2639711,17,10,7,7,0,0,6,3,0,0,0,0,0,0,0,0,5,6,2,0,6,0,0,7,9.64,"['2359896', '2430967', '2454454', '2520062', '2639711']",5
955798,2359896 - 2430967 - 2459017 - 2517570 - 2538561,17,7,3,3,2,2,7,5,0,0,0,0,0,0,0,0,1,7,1,1,2,0,0,10,8.08,"['2359896', '2430967', '2459017', '2517570', '2538561']",5
955798,2359896 - 2430967 - 2459017 - 2517570 - 2639711,10,6,2,2,1,1,5,3,0,0,0,0,0,0,0,0,3,4,2,0,2,0,0,4,5.2,"['2359896', '2430967', '2459017', '2517570', '2639711']",5
955798,2359953 - 2430967 - 2454454 - 2459017 - 2520062,24,15,6,6,3,3,7,3,0,0,0,0,0,0,0,0,9,8,5,0,5,0,0,9,12.08,"['2359953', '2430967', '2454454', '2459017', '2520062']",5
955798,2359953 - 2430967 - 2454454 - 2459017 - 2538561,11,6,4,4,0,0,4,3,0,0,0,0,0,0,0,0,4,5,2,0,2,0,0,5,5.76,"['2359953', '2430967', '2454454', '2459017', '2538561']",5
955798,2359953 - 2430967 - 2454454 - 2517570 - 2520062,8,1,3,3,0,0,3,2,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,7,4.32,"['2359953', '2430967', '2454454', '2517570', '2520062']",5
955798,2359953 - 2430967 - 2454454 - 2520062 - 2639711,11,6,5,5,0,0,5,1,0,0,0,0,0,0,0,0,3,3,2,0,2,0,0,5,7.2,"['2359953', '2430967', '2454454', '2520062', '2639711']",5
955798,2359953 - 2430967 - 2454454 - 2538561 - 2639711,13,2,6,6,0,0,2,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,11,6.88,"['2359953', '2430967', '2454454', '2538561', '2639711']",5
955798,2397193 - 2430967 - 2459017 - 2538561 - 2639711,9,9,4,4,0,0,3,1,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,5.32,"['2397193', '2430967', '2459017', '2538561', '2639711']",5
955798,2397193 - 2430967 - 2520062 - 2538561 - 2639711,12,6,2,2,2,2,4,2,0,0,0,0,0,0,0,0,4,5,2,0,2,0,0,6,5.76,"['2397193', '2430967', '2520062', '2538561', '2639711']",5
955798,2430967 - 2454454 - 2517570 - 2538561 - 2639711,21,2,9,9,0,0,4,3,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,19,10.76,"['2430967', '2454454', '2517570', '2538561', '2639711']",5
958186,2314698 - 2358632 - 2397872 - 2458182 - 2463971,16,7,6,6,1,1,2,1,0,0,0,0,0,0,0,0,4,3,2,1,0,0,0,9,7.88,"['2314698', '2358632', '2397872', '2458182', '2463971']",5
958186,2314698 - 2358632 - 2397872 - 2465231 - 2522413,7,18,1,1,0,0,7,5,0,0,0,0,0,0,0,0,7,6,2,2,8,0,0,-11,4.08,"['2314698', '2358632', '2397872', '2465231', '2522413']",5
958186,2314698 - 2358632 - 2399052 - 2457624 - 2465231,15,12,3,3,1,1,6,6,0,0,0,0,0,0,0,0,4,5,4,0,4,0,0,3,6.640000000000001,"['2314698', '2358632', '2399052', '2457624', '2465231']",5
958186,2314698 - 2358632 - 2399052 - 2458182 - 2522413,19,2,9,9,0,0,1,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,17,9.44,"['2314698', '2358632', '2399052', '2458182', '2522413']",5
958186,2314698 - 2358632 - 2399052 - 2465231 - 2649605,4,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,2,2.88,"['2314698', '2358632', '2399052', '2465231', '2649605']",5
958186,2314698 - 2358632 - 2458182 - 2463971 - 2522413,9,8,4,4,0,0,3,1,0,0,0,0,0,0,0,0,3,4,3,0,2,0,0,1,5.32,"['2314698', '2358632', '2458182', '2463971', '2522413']",5
958186,2314698 - 2358632 - 2465231 - 2522061 - 2522413,19,11,5,5,3,3,0,0,0,0,0,0,0,0,0,0,6,3,2,0,7,0,0,8,8.0,"['2314698', '2358632', '2465231', '2522061', '2522413']",5
958186,2314698 - 2397872 - 2399052 - 2458182 - 2463971,5,4,2,2,0,0,2,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2.88,"['2314698', '2397872', '2399052', '2458182', '2463971']",5
958186,2314698 - 2397872 - 2399052 - 2463971 - 2465231,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1.0,"['2314698', '2397872', '2399052', '2463971', '2465231']",5
958186,2314698 - 2397872 - 2457624 - 2463790 - 2463971,7,5,0,0,0,0,10,7,0,0,0,0,0,0,0,0,4,8,2,0,1,0,0,2,4.4,"['2314698', '2397872', '2457624', '2463790', '2463971']",5
958186,2314698 - 2397872 - 2463971 - 2465231 - 2522061,10,4,4,4,0,0,5,2,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,6,6.2,"['2314698', '2397872', '2463971', '2465231', '2522061']",5
958186,2314698 - 2397872 - 2463971 - 2465231 - 2649605,20,5,8,8,0,0,6,4,0,0,0,0,0,0,0,0,3,6,1,1,0,0,0,15,10.64,"['2314698', '2397872', '2463971', '2465231', '2649605']",5
958186,2314698 - 2399052 - 2458182 - 2463971 - 2649605,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0.0,"['2314698', '2399052', '2458182', '2463971', '2649605']",5
958186,2314698 - 2399052 - 2463971 - 2465231 - 2649605,7,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,3.0,"['2314698', '2399052', '2463971', '2465231', '2649605']",5
958186,2314698 - 2399052 - 2465231 - 2522413 - 2649605,19,0,6,6,1,1,6,4,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,19,9.64,"['2314698', '2399052', '2465231', '2522413', '2649605']",5
958186,2314698 - 2457624 - 2463790 - 2463971 - 2522413,12,13,4,4,0,0,6,4,0,0,0,0,0,0,0,0,6,6,4,0,5,0,0,-1,6.640000000000001,"['2314698', '2457624', '2463790', '2463971', '2522413']",5
958186,2314698 - 2457624 - 2463790 - 2463971 - 2649605,1,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-4,0.88,"['2314698', '2457624', '2463790', '2463971', '2649605']",5
958186,2314698 - 2457624 - 2463790 - 2465231 - 2522413,9,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,4,3,1,0,3,0,0,4,4.0,"['2314698', '2457624', '2463790', '2465231', '2522413']",5
958186,2314698 - 2458182 - 2463790 - 2463971 - 2522061,10,9,4,4,0,0,8,2,0,0,0,0,0,0,0,0,4,6,3,1,0,0,0,1,7.52,"['2314698', '2458182', '2463790', '2463971', '2522061']",5
958186,2314698 - 2458182 - 2463971 - 2465231 - 2649605,12,14,2,2,1,1,10,5,0,0,0,0,0,0,0,0,5,8,3,1,5,0,0,-2,7.4,"['2314698', '2458182', '2463971', '2465231', '2649605']",5
958186,2358632 - 2397872 - 2399052 - 2458182 - 2463971,3,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,1.44,"['2358632', '2397872', '2399052', '2458182', '2463971']",5
958186,2358632 - 2397872 - 2399052 - 2458182 - 2522413,6,15,3,3,0,0,4,0,0,0,0,0,0,0,0,0,6,4,2,2,5,0,0,-9,4.76,"['2358632', '2397872', '2399052', '2458182', '2522413']",5
958186,2358632 - 2397872 - 2399052 - 2463790 - 2465231,18,4,7,7,1,1,2,1,0,0,0,0,0,0,0,0,4,1,0,0,4,0,0,14,8.88,"['2358632', '2397872', '2399052', '2463790', '2465231']",5
958186,2358632 - 2397872 - 2399052 - 2465231 - 2522061,15,15,4,4,2,2,2,1,0,0,0,0,0,0,0,0,6,3,1,2,7,0,0,0,6.88,"['2358632', '2397872', '2399052', '2465231', '2522061']",5
958186,2358632 - 2397872 - 2399052 - 2465231 - 2649605,6,3,2,2,0,0,5,2,0,0,0,0,0,0,0,0,4,6,1,0,1,0,0,3,4.2,"['2358632', '2397872', '2399052', '2465231', '2649605']",5
958186,2358632 - 2397872 - 2457624 - 2522061 - 2522413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,"['2358632', '2397872', '2457624', '2522061', '2522413']",5
958186,2358632 - 2397872 - 2458182 - 2463790 - 2463971,7,0,1,1,1,1,2,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,7,2.88,"['2358632', '2397872', '2458182', '2463790', '2463971']",5
958186,2358632 - 2397872 - 2458182 - 2463971 - 2522061,15,12,5,5,0,0,10,5,0,0,0,0,0,0,0,0,6,10,3,1,3,0,0,3,9.4,"['2358632', '2397872', '2458182', '2463971', '2522061']",5
958186,2358632 - 2397872 - 2458182 - 2522061 - 2522413,1,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,-3,0.88,"['2358632', '2397872', '2458182', '2522061', '2522413']",5
958186,2358632 - 2399052 - 2458182 - 2463971 - 2649605,6,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,3.0,"['2358632', '2399052', '2458182', '2463971', '2649605']",5
958186,2358632 - 2399052 - 2463971 - 2465231 - 2649605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,-1,0.0,"['2358632', '2399052', '2463971', '2465231', '2649605']",5
958186,2358632 - 2458182 - 2463971 - 2465231 - 2649605,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,"['2358632', '2458182', '2463971', '2465231', '2649605']",5
958186,2358632 - 2458182 - 2463971 - 2522061 - 2522413,12,23,4,4,1,1,2,1,0,0,0,0,0,0,0,0,5,4,4,4,3,0,0,-11,5.88,"['2358632', '2458182', '2463971', '2522061', '2522413']",5
958186,2358632 - 2463790 - 2522061 - 2522413 - 2649605,8,11,2,2,1,1,4,1,0,0,0,0,0,0,0,0,2,2,5,0,1,0,0,-3,4.76,"['2358632', '2463790', '2522061', '2522413', '2649605']",5
958186,2358632 - 2463971 - 2522061 - 2522413 - 2649605,5,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2.0,"['2358632', '2463971', '2522061', '2522413', '2649605']",5
958186,2397872 - 2399052 - 2457624 - 2463790 - 2465231,23,4,3,3,5,5,2,2,0,0,0,0,0,0,0,0,4,3,2,0,0,0,0,19,8.88,"['2397872', '2399052', '2457624', '2463790', '2465231']",5
958186,2397872 - 2399052 - 2463790 - 2465231 - 2522061,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,-5,0.0,"['2397872', '2399052', '2463790', '2465231', '2522061']",5
958186,2397872 - 2399052 - 2465231 - 2522061 - 2649605,10,10,5,5,0,0,2,0,0,0,0,0,0,0,0,0,4,4,4,0,2,0,0,0,5.88,"['2397872', '2399052', '2465231', '2522061', '2649605']",5
958186,2397872 - 2457624 - 2463790 - 2463971 - 2522061,16,9,4,4,2,2,4,2,0,0,0,0,0,0,0,0,2,4,3,1,0,0,0,7,7.76,"['2397872', '2457624', '2463790', '2463971', '2522061']",5
958186,2397872 - 2457624 - 2522061 - 2522413 - 2649605,7,8,2,2,1,1,5,0,0,0,0,0,0,0,0,0,5,4,1,0,6,0,0,-1,5.2,"['2397872', '2457624', '2522061', '2522413', '2649605']",5
958186,2397872 - 2458182 - 2463790 - 2463971 - 2649605,13,3,3,3,1,1,8,4,0,0,0,0,0,0,0,0,5,5,1,0,1,0,0,10,7.52,"['2397872', '2458182', '2463790', '2463971', '2649605']",5
958186,2397872 - 2458182 - 2463971 - 2465231 - 2649605,1,4,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,-3,0.88,"['2397872', '2458182', '2463971', '2465231', '2649605']",5
958186,2397872 - 2465231 - 2522061 - 2522413 - 2649605,17,9,6,6,1,1,4,2,0,0,0,0,0,0,0,0,4,3,4,0,1,0,0,8,8.76,"['2397872', '2465231', '2522061', '2522413', '2649605']",5
958186,2399052 - 2457624 - 2458182 - 2463790 - 2463971,3,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,2,4,1,4,0,0,-12,1.0,"['2399052', '2457624', '2458182', '2463790', '2463971']",5
958186,2399052 - 2457624 - 2463790 - 2463971 - 2649605,14,21,3,3,2,2,2,2,0,0,0,0,0,0,0,0,5,4,5,2,5,0,0,-7,5.88,"['2399052', '2457624', '2463790', '2463971', '2649605']",5
958186,2399052 - 2457624 - 2463790 - 2465231 - 2649605,24,30,7,7,1,1,14,7,0,0,0,0,0,0,0,0,14,9,8,2,8,0,0,-6,14.16,"['2399052', '2457624', '2463790', '2465231', '2649605']",5
958186,2399052 - 2457624 - 2465231 - 2522413 - 2649605,6,9,3,3,0,0,6,0,0,0,0,0,0,0,0,0,7,4,2,0,5,0,0,-3,5.640000000000001,"['2399052', '2457624', '2465231', '2522413', '2649605']",5
958186,2399052 - 2465231 - 2522061 - 2522413 - 2649605,19,16,5,5,2,2,5,3,0,0,0,0,0,0,0,0,7,4,4,1,5,0,0,3,9.2,"['2399052', '2465231', '2522061', '2522413', '2649605']",5
958186,2457624 - 2458182 - 2463971 - 2522061 - 2649605,17,21,5,5,2,2,1,1,0,0,0,0,0,0,0,0,3,3,4,4,1,0,0,-4,7.44,"['2457624', '2458182', '2463971', '2522061', '2649605']",5
958186,2457624 - 2458182 - 2463971 - 2522413 - 2649605,9,3,4,4,0,0,4,1,0,0,0,0,0,0,0,0,4,3,1,0,1,0,0,6,5.76,"['2457624', '2458182', '2463971', '2522413', '2649605']",5
958186,2457624 - 2463790 - 2463971 - 2522061 - 2649605,11,10,3,3,0,0,7,5,0,0,0,0,0,0,0,0,1,8,5,0,0,0,0,1,6.08,"['2457624', '2463790', '2463971', '2522061', '2649605']",5
958186,2458182 - 2463971 - 2522061 - 2522413 - 2649605,16,7,4,4,2,2,3,2,0,0,0,0,0,0,0,0,5,5,2,0,3,0,0,9,7.32,"['2458182', '2463971', '2522061', '2522413', '2649605']",5
958237,2426950 - 2428173 - 2428176 - 2501144 - 2501145,14,12,5,5,0,0,6,4,0,0,0,0,0,0,0,0,3,5,2,2,2,0,0,2,7.640000000000001,"['2426950', '2428173', '2428176', '2501144', '2501145']",5
958237,2426950 - 2428173 - 2428201 - 2501130 - 2501142,30,19,12,12,1,1,11,3,0,0,0,0,0,0,0,0,3,9,5,3,0,0,0,11,17.84,"['2426950', '2428173', '2428201', '2501130', '2501142']",5
958237,2426950 - 2428173 - 2428201 - 2501145 - 2628717,7,6,3,3,0,0,4,1,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,1,4.76,"['2426950', '2428173', '2428201', '2501145', '2628717']",5
958237,2426950 - 2428176 - 2501130 - 2501144 - 2501169,31,12,13,13,1,1,3,2,0,0,0,0,0,0,0,0,7,7,3,2,0,0,0,19,15.32,"['2426950', '2428176', '2501130', '2501144', '2501169']",5
958237,2426950 - 2428176 - 2501144 - 2501663 - 2628717,7,6,3,3,0,0,4,1,0,0,0,0,0,0,0,0,4,5,3,0,0,0,0,1,4.76,"['2426950', '2428176', '2501144', '2501663', '2628717']",5
958237,2426950 - 2428201 - 2501142 - 2501169 - 2628717,19,2,6,6,1,1,8,4,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,17,10.52,"['2426950', '2428201', '2501142', '2501169', '2628717']",5
958237,2426950 - 2501130 - 2501142 - 2501169 - 2628719,3,13,1,1,0,0,2,1,0,0,0,0,0,0,0,0,5,2,2,1,6,0,0,-10,1.88,"['2426950', '2501130', '2501142', '2501169', '2628719']",5
958237,2426950 - 2501130 - 2501145 - 2501663 - 2628717,16,18,6,6,0,0,12,4,0,0,0,0,0,0,0,0,9,12,6,0,6,0,0,-2,11.28,"['2426950', '2501130', '2501145', '2501663', '2628717']",5
958237,2428173 - 2428201 - 2501130 - 2501142 - 2501145,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0.0,"['2428173', '2428201', '2501130', '2501142', '2501145']",5
958237,2428173 - 2428201 - 2501142 - 2501145 - 2628719,0,13,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,2,2,3,0,0,-13,0.88,"['2428173', '2428201', '2501142', '2501145', '2628719']",5
